"latitude","longitude","presence","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
33.2100000000047,-94.2299999999967,0,17.345832824707,11.875,36.4263801574707,774.38671875,33.2999992370605,0.699999988079071,32.5999984741211,17.0833339691162,26.2000007629395,26.7000007629395,7.56666660308838,1199,122,75,16.6427783966064,346,244,264,286
34.4700000000047,-94.2299999999967,0,14.6166667938232,12.3000001907349,36.2831840515137,789.661437988281,31.2000007629395,-2.70000004768372,33.9000015258789,14.4000005722046,4.59999990463257,24.0833339691162,4.59999990463257,1487,173,81,21.1923904418945,458,307,323,307
36.0900000000048,-94.2299999999967,0,14.2541666030884,12.5083332061768,34.3635520935059,865.64599609375,32,-4.40000009536743,36.4000015258789,18.6833324432373,3.23333334922791,24.7000007629395,3.23333334922791,1176,132,55,25.1807975769043,365,200,284,200
36.9900000000048,-94.2299999999967,0,13.533332824707,12.533332824707,33.3333320617676,908.826232910156,31.7999992370605,-5.80000019073486,37.5999984741211,18.0666656494141,1.90000009536743,24.4500007629395,1.90000009536743,1136,130,46,28.380350112915,360,174,305,174
38.4300000000049,-94.2299999999967,0,12.7583332061768,12.5333337783813,31.3333339691162,993.514953613281,32.2999992370605,-7.69999980926514,40,18.0166664123535,-0.0833333358168602,24.6333332061768,-0.0833333358168602,1034,133,36,37.2478370666504,355,122,322,122
39.3300000000049,-94.2299999999967,0,11.9416666030884,12.1666660308838,30.2653388977051,1018.00122070312,31.6000003814697,-8.60000038146973,40.2000007629395,21.8666667938232,-1.18333327770233,24.1333332061768,-1.18333327770233,975,124,32,41.0638198852539,344,107,316,107
40.5900000000049,-94.2299999999967,0,10.5249996185303,11.8833332061768,28.9837398529053,1062.58361816406,30.5,-10.5,41,20.966667175293,-3.23333334922791,23.1333332061768,-3.23333334922791,884,110,21,46.2404861450195,327,80,322,80
41.490000000005,-94.2299999999967,0,9.52083301544189,12.1916666030884,29.0970554351807,1102.94946289062,29.7999992370605,-12.1000003814697,41.9000015258789,20.4833335876465,-4.86666679382324,22.466667175293,-4.86666679382324,859,120,22,47.8683090209961,327,78,321,78
42.210000000005,-94.2299999999967,0,8.75833320617676,12.3166666030884,28.5769519805908,1145.18530273438,29.5,-13.6000003814697,43.0999984741211,20.216667175293,-6.23333358764648,22.0833339691162,-6.23333358764648,833,122,21,50.7190628051758,332,72,326,72
42.750000000005,-94.2299999999967,0,7.97083330154419,11.6916666030884,26.5117149353027,1184.66235351562,29.2000007629395,-14.8999996185303,44.0999984741211,19.6833324432373,-7.53333330154419,21.7666664123535,-7.53333330154419,807,117,19,51.9949493408203,326,65,324,65
45.8100000000051,-94.2299999999967,0,5.97916650772095,12.4916667938232,26.7487506866455,1242.185546875,28.2999992370605,-18.3999996185303,46.6999969482422,20.3666667938232,-10.25,20.3666667938232,-10.25,684,106,16,54.9122009277344,287,55,287,55
46.1700000000052,-94.2299999999967,0,5.17083358764648,12.5749998092651,26.9271945953369,1223.59094238281,27.2999992370605,-19.3999996185303,46.6999969482422,19.3333339691162,-10.8666667938232,19.3333339691162,-10.8666667938232,679,102,15,54.6987342834473,286,54,286,54
46.5300000000052,-94.2299999999967,0,4.90000009536743,12.3166666030884,26.4306144714355,1232.01611328125,27,-19.6000003814697,46.5999984741211,19.25,-11.1833333969116,19.25,-11.1833333969116,694,106,15,54.8995971679688,295,56,295,56
47.0700000000052,-94.2299999999967,0,4.02500009536743,12.1166667938232,25.8903141021729,1244.2275390625,26.1000003814697,-20.7000007629395,46.8000030517578,18.5166664123535,-12.25,18.5166664123535,-12.25,679,106,14,56.7552146911621,296,55,296,55
35.5500000000048,-94.0499999999967,0,15.408332824707,13.25,35.9078598022461,863.672973632812,33.5999984741211,-3.29999995231628,36.8999977111816,15.283332824707,4.44999980926514,25.8500003814697,4.44999980926514,1222,143,66,22.271276473999,379,234,271,234
35.7300000000048,-94.0499999999967,0,13.7541666030884,11.7583332061768,33.9836235046387,818.830810546875,30.6000003814697,-4,34.5999984741211,13.6666669845581,3.25,23.5499992370605,3.25,1265,147,64,22.418830871582,391,235,286,235
36.0900000000048,-94.0499999999967,0,14.3041667938232,12.658332824707,34.6803665161133,864.58203125,32.0999984741211,-4.40000009536743,36.5,18.7000007629395,3.31666660308838,24.75,3.31666660308838,1178,131,57,24.0285377502441,361,207,280,207
36.4500000000048,-94.0499999999967,0,13.5749998092651,12.5,34.2465744018555,870.380004882812,31.2999992370605,-5.19999980926514,36.5,17.966667175293,2.46666669845581,24.033332824707,2.46666669845581,1154,125,53,23.9590835571289,354,198,287,198
36.9900000000048,-94.0499999999967,0,13.2541666030884,12.3916664123535,32.869140625,916.402221679688,31.6000003814697,-6.09999990463257,37.7000007629395,17.783332824707,1.56666672229767,24.2666664123535,1.56666672229767,1104,129,44,28.651424407959,352,168,302,168
37.1700000000048,-94.0499999999967,0,13.2875003814697,12.3916664123535,32.6096496582031,927.719909667969,31.7999992370605,-6.19999980926514,38,17.8999996185303,1.43333327770233,24.4333343505859,1.43333327770233,1134,132,44,28.7858581542969,359,169,314,169
37.3500000000048,-94.0499999999967,0,13.2708330154419,12.3916664123535,32.2699661254883,945.490417480469,32,-6.40000009536743,38.4000015258789,18.0666656494141,1.18333327770233,24.6499996185303,1.18333327770233,1160,134,46,28.4330520629883,370,172,324,172
37.8900000000048,-94.0499999999967,0,13.1958332061768,12.5916662216187,32.2037506103516,963.781494140625,32.2999992370605,-6.80000019073486,39.0999984741211,18.1000003814697,0.783333361148834,24.75,0.783333361148834,1084,133,39,33.305793762207,365,146,314,146
38.2500000000049,-94.0499999999967,0,12.7916669845581,12.5500001907349,31.5326633453369,986.568481445312,32.2999992370605,-7.5,39.7999992370605,17.8666667938232,0.0833334103226662,24.6166667938232,0.0833334103226662,1063,129,38,34.2127418518066,362,136,317,136
38.4300000000049,-94.0499999999967,0,12.6125001907349,12.4416666030884,31.1821212768555,991.49365234375,32.0999984741211,-7.80000019073486,39.8999977111816,17.8333320617676,-0.200000122189522,24.466667175293,-0.200000122189522,1044,129,37,35.5407943725586,355,128,320,128
39.3300000000049,-94.0499999999967,0,11.8000001907349,12.1166667938232,30.2916679382324,1013.48181152344,31.3999996185303,-8.60000038146973,40,21.6666660308838,-1.30000007152557,23.9333324432373,-1.30000007152557,975,122,33,39.5909729003906,338,110,313,110
40.2300000000049,-94.0499999999967,0,10.9416666030884,12.1000003814697,29.4403896331787,1057.94580078125,31.1000003814697,-10,41.0999984741211,21.3166675567627,-2.75,23.5499992370605,-2.75,909,114,25,44.946849822998,329,86,320,86
40.4100000000049,-94.0499999999967,0,10.716667175293,11.9166669845581,29.1361045837402,1056.57104492188,30.7000007629395,-10.1999998092651,40.9000015258789,21.0666675567627,-2.96666669845581,23.283332824707,-2.96666669845581,909,114,23,45.2616386413574,330,84,323,84
40.950000000005,-94.0499999999967,0,10.0541667938232,11.8916664123535,28.7238330841064,1075.19860839844,30.2000007629395,-11.1999998092651,41.4000015258789,20.5833339691162,-3.91666674613953,22.7999992370605,-3.91666674613953,880,111,22,47.3251113891602,331,79,322,79
43.110000000005,-94.0499999999967,0,7.60416650772095,11.4583330154419,26.1605777740479,1187.63220214844,28.6000003814697,-15.1999998092651,43.7999992370605,21.4166679382324,-7.94999980926514,21.4166679382324,-7.94999980926514,771,113,17,53.4149627685547,318,61,318,61
44.5500000000051,-94.0499999999967,0,6.92916679382324,11.7916669845581,26.145601272583,1212.70825195312,28.5,-16.6000003814697,45.0999984741211,21,-8.93333339691162,21,-8.93333339691162,741,113,16,53.7560119628906,314,58,314,58
45.0900000000051,-94.0499999999967,0,6.55833339691162,11.7333335876465,25.730993270874,1223.45422363281,28.3999996185303,-17.2000007629395,45.5999984741211,20.8166656494141,-9.43333339691162,20.8166656494141,-9.43333339691162,714,105,18,53.3996162414551,294,57,294,57
45.9900000000052,-94.0499999999967,0,5.36666631698608,12.5500001907349,26.702127456665,1232.16979980469,27.7999992370605,-19.2000007629395,47,19.6666660308838,-10.7833337783813,19.6666660308838,-10.7833337783813,697,108,16,54.6893272399902,296,57,296,57
46.1700000000052,-94.0499999999967,0,4.97499990463257,12.6000003814697,27.0967750549316,1218.31201171875,27.1000003814697,-19.3999996185303,46.5,19.0833339691162,-11,19.0833339691162,-11,695,108,15,55.2863578796387,296,56,296,56
46.5300000000052,-94.0499999999967,0,4.89166641235352,12.3333339691162,26.5804595947266,1222.52502441406,26.7999992370605,-19.6000003814697,46.4000015258789,19.0666656494141,-11.1333332061768,19.0666656494141,-11.1333332061768,702,104,15,53.4294242858887,297,58,297,58
46.8900000000052,-94.0499999999967,0,4.25416660308838,12.6916666030884,27.1770153045654,1227.74084472656,26.2000007629395,-20.5,46.7000007629395,18.3833332061768,-11.9166669845581,18.3833332061768,-11.9166669845581,708,106,14,54.9333839416504,304,58,304,58
47.0700000000052,-94.0499999999967,0,4.05416679382324,12.6750001907349,27.0255870819092,1232.92419433594,26,-20.8999996185303,46.9000015258789,18.2333335876465,-12.1999998092651,18.2333335876465,-12.1999998092651,694,105,14,56.1670799255371,302,57,302,57
33.0300000000047,-93.8699999999967,0,17.408332824707,12.6166667938232,38.2323226928711,772.845458984375,33.5,0.5,33,17.2666664123535,26.216667175293,26.716667175293,7.65000009536743,1229,120,81,13.2098770141602,337,251,281,306
33.5700000000047,-93.8699999999967,0,17.1958332061768,12.625,37.241886138916,802.752258300781,33.7000007629395,-0.200000002980232,33.9000015258789,17.1000003814697,7.03333330154419,26.8500003814697,7.03333330154419,1226,127,80,15.2356977462769,360,271,293,271
33.7500000000047,-93.8699999999967,0,16.7000007629395,12.6833333969116,37.0857696533203,807.918212890625,33.4000015258789,-0.800000011920929,34.2000007629395,16.4833335876465,22.6666679382324,26.4166679382324,6.46666669845581,1287,134,80,15.8157615661621,379,284,301,287
34.2900000000047,-93.8699999999967,0,15.3916664123535,13.1999998092651,37.8223495483398,812.204711914062,32.5999984741211,-2.29999995231628,34.8999977111816,15.1500005722046,5.18333339691162,25.216667175293,5.18333339691162,1484,169,85,19.7146873474121,458,318,334,318
34.6500000000047,-93.8699999999967,0,15.0833330154419,12.9166669845581,37.2238235473633,800.790344238281,32.2000007629395,-2.5,34.7000007629395,14.9333333969116,4.91666698455811,24.7000007629395,4.91666698455811,1397,160,74,20.5893573760986,437,290,315,290
35.5500000000048,-93.8699999999967,0,15.3666667938232,13.3000001907349,35.9459457397461,865.971130371094,33.5999984741211,-3.40000009536743,37,19.783332824707,4.38333320617676,25.8333320617676,4.38333320617676,1204,136,67,22.0035152435303,369,234,269,234
36.9900000000048,-93.8699999999967,0,13.0666666030884,12.283332824707,32.6684417724609,917.903564453125,31.2999992370605,-6.30000019073486,37.5999984741211,17.6000003814697,1.34999990463257,24.0833339691162,1.34999990463257,1097,127,43,28.5967330932617,353,166,302,166
37.3500000000048,-93.8699999999967,0,13.3416662216187,12.5833330154419,32.8546562194824,934.592346191406,32,-6.30000019073486,38.2999992370605,17.966667175293,1.36666667461395,24.5666675567627,1.36666667461395,1143,130,46,27.5600757598877,361,173,316,173
37.5300000000048,-93.8699999999967,0,13.3166666030884,12.3833332061768,32.332462310791,937.184692382812,32,-6.30000019073486,38.2999992370605,17.9833335876465,1.26666653156281,24.5833339691162,1.26666653156281,1130,131,44,29.0230407714844,364,166,315,166
37.8900000000048,-93.8699999999967,0,13.1458330154419,12.5249996185303,32.1979446411133,957.668701171875,32.0999984741211,-6.80000019073486,38.8999977111816,18.0166664123535,0.833333313465118,24.6166667938232,0.833333313465118,1060,128,37,33.2662658691406,354,144,305,144
38.0700000000049,-93.8699999999967,0,12.9958333969116,12.5583333969116,32.036563873291,963.845153808594,32.0999984741211,-7.09999990463257,39.1999969482422,17.9833335876465,0.533333480358124,24.5,0.533333480358124,1057,127,38,33.1015090942383,356,141,309,141
38.4300000000049,-93.8699999999967,0,12.6916666030884,12.3833332061768,31.1139030456543,989.983520507812,32.0999984741211,-7.69999980926514,39.7999992370605,17.8833332061768,-0.133333325386047,24.4833335876465,-0.133333325386047,1042,126,37,34.3373908996582,352,131,316,131
40.4100000000049,-93.8699999999967,0,10.6625003814697,11.9916667938232,29.3913383483887,1052.54479980469,30.7000007629395,-10.1000003814697,40.8000030517578,20.966667175293,-2.95000004768372,23.1833343505859,-2.95000004768372,923,116,25,44.4673385620117,334,88,325,88
40.5900000000049,-93.8699999999967,0,10.4458332061768,11.9083337783813,29.0447158813477,1061.95458984375,30.5,-10.5,41,22.033332824707,-3.31666660308838,23.0833339691162,-3.31666660308838,919,113,24,44.8877716064453,331,86,327,86
41.490000000005,-93.8699999999967,0,9.61250019073486,11.8249998092651,28.3573150634766,1098.31506347656,29.7999992370605,-11.8999996185303,41.6999969482422,20.4500007629395,-4.66666650772095,22.5499992370605,-4.66666650772095,860,120,23,47.3789024353027,326,79,323,79
43.2900000000051,-93.8699999999967,0,7.42916679382324,11.3583335876465,25.873197555542,1193.2470703125,28.3999996185303,-15.5,43.9000015258789,21.2999992370605,-8.19999980926514,21.2999992370605,-8.19999980926514,782,112,18,53.7971725463867,324,62,324,62
44.0100000000051,-93.8699999999967,0,7.11666679382324,11.716667175293,26.2117824554443,1206.7412109375,28.2999992370605,-16.3999996185303,44.6999969482422,21.1000003814697,-8.69999980926514,21.1000003814697,-8.69999980926514,751,112,15,55.0375289916992,320,57,320,57
44.3700000000051,-93.8699999999967,0,6.87916660308838,11.7916669845581,26.2620639801025,1208.16809082031,28.2000007629395,-16.7000007629395,44.9000015258789,20.8666667938232,-8.94999980926514,20.8666667938232,-8.94999980926514,752,114,15,53.9726600646973,320,59,320,59
44.7300000000051,-93.8699999999967,0,6.71666669845581,11.8499994277954,26.2168140411377,1215.17553710938,28.2999992370605,-16.8999996185303,45.1999969482422,20.8166675567627,-9.19999980926514,20.8166675567627,-9.19999980926514,749,110,18,52.2706642150879,313,62,313,62
45.4500000000051,-93.8699999999967,0,6.17916679382324,12.3916664123535,26.8217906951904,1223.20080566406,28.2999992370605,-17.8999996185303,46.1999969482422,20.3666667938232,-9.80000019073486,20.3666667938232,-9.80000019073486,723,114,18,53.7362518310547,304,60,304,60
47.2500000000052,-93.8699999999967,0,3.79583334922791,12.7249994277954,27.0169849395752,1232.44299316406,25.7999992370605,-21.2999992370605,47.0999984741211,17.9500007629395,-12.4833326339722,17.9500007629395,-12.4833326339722,699,107,14,57.4070892333984,309,58,309,58
32.1300000000046,-93.6899999999967,0,17.908332824707,13.1000003814697,40.5572738647461,745.339599609375,33.7000007629395,1.39999997615814,32.2999992370605,21.716667175293,26.4333343505859,26.8666667938232,8.5,1260,142,69,17.0239601135254,354,252,272,341
32.6700000000046,-93.6899999999967,0,17.7333335876465,12.3666667938232,38.0512847900391,762.130187988281,33.5999984741211,1.10000002384186,32.5,9.26666641235352,26.4499988555908,26.9166660308838,8.14999961853027,1284,125,75,14.1419153213501,351,256,291,336
34.6500000000047,-93.6899999999967,0,15.4666662216187,13.783332824707,38.1809768676758,830.52099609375,33.2999992370605,-2.79999995231628,36.0999984741211,15.2666664123535,5.01666688919067,25.5166664123535,5.01666688919067,1342,151,72,19.8420486450195,414,285,302,285
34.8300000000047,-93.6899999999967,0,15.4916667938232,13.3166666030884,37.6177024841309,819.858154296875,33.0999984741211,-2.29999995231628,35.3999977111816,15.3500003814697,5.09999990463257,25.3666667938232,5.09999990463257,1284,148,68,19.9918918609619,394,269,291,269
36.8100000000048,-93.6899999999967,0,13.375,13.0333337783813,34.571174621582,897.902893066406,31.7000007629395,-6,37.7000007629395,17.7999992370605,1.88333332538605,24.1499996185303,1.88333332538605,1108,119,48,24.4166641235352,348,185,292,185
37.5300000000048,-93.6899999999967,0,13.2458333969116,12.5249996185303,32.5324668884277,938.48876953125,32,-6.5,38.5,17.9166679382324,1.21666669845581,24.533332824707,1.21666669845581,1105,127,43,28.7335453033447,356,164,305,164
38.0700000000049,-93.6899999999967,0,13.0625,12.3583335876465,31.6880359649658,960.315124511719,32.0999984741211,-6.90000009536743,39,17.9833335876465,0.683333337306976,24.5499992370605,0.683333337306976,1044,123,39,31.8624248504639,347,144,304,144
39.3300000000049,-93.6899999999967,0,12.0416669845581,12.3666667938232,30.6865177154541,1022.40991210938,31.7000007629395,-8.60000038146973,40.3000030517578,22.0833339691162,-1.23333334922791,24.1666679382324,-1.23333334922791,979,120,33,37.4488105773926,334,116,310,116
40.2300000000049,-93.6899999999967,0,10.9583330154419,12.3166666030884,29.9675598144531,1054.34350585938,31.1000003814697,-10,41.0999984741211,21.3166656494141,-2.73333334922791,23.466667175293,-2.73333334922791,945,121,28,42.3240776062012,345,98,326,98
